,0,1,2
4608,0.0046384334564208984,0.20344287949921752,0.21788715486194477
4609,0.004372835159301758,0.20552947313510694,0.22148859543817526
4610,0.00401759147644043,0.20552947313510694,0.22148859543817526
4611,0.003619670867919922,0.207094418362024,0.22509003601440578
4612,0.005774736404418945,0.20865936358894105,0.22869147659063627
4613,0.005090236663818359,0.2102243088158581,0.23289315726290516
4614,0.004197120666503906,0.21231090245174752,0.23589435774309725
4615,0.004746675491333008,0.21387584767866458,0.24009603841536614
4616,0.003538846969604492,0.21544079290558163,0.24309723889555823
4617,0.003962993621826172,0.21752738654147105,0.2460984393757503
4618,0.004304409027099609,0.21961398017736045,0.24969987995198079
4619,0.00504302978515625,0.22117892540427753,0.2527010804321729
4620,0.0045642852783203125,0.22274387063119458,0.25510204081632654
4621,0.004226207733154297,0.22274387063119458,0.25510204081632654
4622,0.003984212875366211,0.22274387063119458,0.25510204081632654
4623,0.004095315933227539,0.22274387063119458,0.25510204081632654
4624,0.015426158905029297,0.24100156494522693,0.27911164465786314
4625,0.003956794738769531,0.24100156494522693,0.27911164465786314
4626,0.005166292190551758,0.24100156494522693,0.27911164465786314
4627,0.0038628578186035156,0.24100156494522693,0.27911164465786314
4628,0.004361391067504883,0.24308815858111632,0.28211284513805523
4629,0.003796100616455078,0.24308815858111632,0.28211284513805523
4630,0.0038366317749023438,0.24308815858111632,0.28211284513805523
4631,0.0053517818450927734,0.24465310380803337,0.2845138055222089
4632,0.003317594528198242,0.24465310380803337,0.2845138055222089
4633,0.004042863845825195,0.2467396974439228,0.287515006002401
4634,0.005347728729248047,0.2467396974439228,0.287515006002401
4635,0.003222227096557617,0.24882629107981222,0.29111644657863145
4636,0.004706382751464844,0.24882629107981222,0.29111644657863145
4637,0.005211353302001953,0.25143453312467395,0.2935174069627851
4638,0.0042302608489990234,0.25143453312467395,0.2935174069627851
4639,0.0053179264068603516,0.2540427751695357,0.29591836734693877
4640,0.004204750061035156,0.2540427751695357,0.29591836734693877
4641,0.004647970199584961,0.2576943140323422,0.29711884753901563
4642,0.0035982131958007812,0.2576943140323422,0.29711884753901563
4643,0.004083871841430664,0.261867501304121,0.29891956782713086
4644,0.004570484161376953,0.261867501304121,0.29891956782713086
4645,0.0037393569946289062,0.2649973917579551,0.30012004801920766
4646,0.005438327789306641,0.2649973917579551,0.30012004801920766
4647,0.0039637088775634766,0.26708398539384454,0.30192076830732295
4648,0.003909111022949219,0.26708398539384454,0.30192076830732295
4649,0.006923675537109375,0.26708398539384454,0.30192076830732295
4650,0.003334522247314453,0.2696922274387063,0.30192076830732295
4651,0.00437617301940918,0.2696922274387063,0.30192076830732295
4652,0.00406336784362793,0.2696922274387063,0.30192076830732295
4653,0.003908872604370117,0.27230046948356806,0.30012004801920766
4654,0.006524085998535156,0.27230046948356806,0.30012004801920766
4655,0.003739595413208008,0.27230046948356806,0.30012004801920766
4656,0.005700111389160156,0.2749087115284298,0.29831932773109243
4657,0.003911256790161133,0.2749087115284298,0.29831932773109243
4658,0.0043790340423583984,0.2749087115284298,0.29831932773109243
4659,0.004496574401855469,0.2775169535732916,0.29591836734693877
4660,0.003721952438354492,0.2775169535732916,0.29591836734693877
4661,0.004723787307739258,0.27856025039123633,0.2929171668667467
4662,0.004166841506958008,0.27856025039123633,0.2929171668667467
4663,0.0036911964416503906,0.27856025039123633,0.2929171668667467
4664,0.004166364669799805,0.28325508607198746,0.28211284513805523
4665,0.0033731460571289062,0.28325508607198746,0.28211284513805523
4666,0.0047512054443359375,0.28325508607198746,0.27911164465786314
4667,0.0034329891204833984,0.28325508607198746,0.27911164465786314
4668,0.00447535514831543,0.28325508607198746,0.27611044417767105
4669,0.0060977935791015625,0.28325508607198746,0.27611044417767105
4670,0.0037374496459960938,0.28325508607198746,0.27611044417767105
4671,0.0039844512939453125,0.28325508607198746,0.2725090036014406
4672,0.004258871078491211,0.28325508607198746,0.27010804321728693
4673,0.00452423095703125,0.28325508607198746,0.26770708283313327
4674,0.005060911178588867,0.28325508607198746,0.2653061224489796
4675,0.0037665367126464844,0.28325508607198746,0.2623049219687875
4676,0.004570722579956055,0.28325508607198746,0.25930372148859543
4677,0.0052068233489990234,0.28325508607198746,0.25690276110444177
4678,0.0050048828125,0.28325508607198746,0.2533013205282113
4679,0.004399538040161133,0.28325508607198746,0.2503001200480192
4680,0.0047147274017333984,0.28325508607198746,0.24729891956782712
4681,0.004484415054321289,0.2827334376630151,0.24369747899159663
4682,0.0035758018493652344,0.2827334376630151,0.24069627851140457
4683,0.0035741329193115234,0.2827334376630151,0.2382953181272509
4684,0.00336456298828125,0.2827334376630151,0.23529411764705882
4685,0.004491090774536133,0.2827334376630151,0.23229291716686676
4686,0.0042841434478759766,0.28325508607198746,0.22929171668667467
4687,0.004288196563720703,0.28325508607198746,0.22929171668667467
4688,0.005232095718383789,0.28377673448095986,0.22448979591836735
4689,0.004106998443603516,0.28377673448095986,0.22148859543817526
4690,0.0060307979583740234,0.28377673448095986,0.2184873949579832
4691,0.0038399696350097656,0.2842983828899322,0.2148859543817527
4692,0.0033659934997558594,0.28482003129890454,0.2112845138055222
4693,0.00402379035949707,0.28482003129890454,0.20828331332533012
4694,0.005199432373046875,0.28482003129890454,0.20468187274909963
4695,0.004717588424682617,0.2842983828899322,0.20108043217286914
4696,0.0042572021484375,0.28325508607198746,0.19807923169267708
4697,0.005716800689697266,0.2827334376630151,0.195078031212485
4698,0.0040018558502197266,0.28169014084507044,0.19207683073229292
4699,0.0041849613189697266,0.2806468440271257,0.18907563025210083
4700,0.004579305648803711,0.27908189880020867,0.18607442977190877
4701,0.0035855770111083984,0.2775169535732916,0.1836734693877551
4702,0.0038213729858398438,0.2775169535732916,0.1836734693877551
4703,0.004159212112426758,0.27595200834637457,0.1788715486194478
4704,0.00402379035949707,0.27595200834637457,0.1788715486194478
4705,0.004274129867553711,0.27386541471048514,0.17406962785114047
4706,0.0033292770385742188,0.27386541471048514,0.17406962785114047
4707,0.005482673645019531,0.2712571726656234,0.17046818727490998
4708,0.0032117366790771484,0.2712571726656234,0.17046818727490998
4709,0.00382232666015625,0.26917057902973396,0.16686674669867949
4710,0.004116535186767578,0.26917057902973396,0.16686674669867949
4711,0.0043370723724365234,0.26708398539384454,0.16206482593037214
4712,0.004393339157104492,0.26708398539384454,0.16206482593037214
4713,0.0038793087005615234,0.2644757433489828,0.15726290516206481
4714,0.003629446029663086,0.2644757433489828,0.15726290516206481
4715,0.005253314971923828,0.26134585289514867,0.15306122448979592
4716,0.0037403106689453125,0.26134585289514867,0.15306122448979592
4717,0.0043294429779052734,0.2587376108502869,0.148859543817527
4718,0.004357814788818359,0.2587376108502869,0.148859543817527
4719,0.00400543212890625,0.25508607198748046,0.14585834333733494
4720,0.004805088043212891,0.25508607198748046,0.14585834333733494
4721,0.003473520278930664,0.25143453312467395,0.14285714285714285
4722,0.004480838775634766,0.25143453312467395,0.14285714285714285
4723,0.0044612884521484375,0.2477829942618675,0.1398559423769508
4724,0.0034265518188476562,0.2477829942618675,0.1398559423769508
4725,0.004180908203125,0.2477829942618675,0.1398559423769508
4726,0.0035593509674072266,0.2477829942618675,0.1398559423769508
4727,0.023880958557128906,0.22639540949400105,0.12665066026410565
4728,0.0034983158111572266,0.22639540949400105,0.12665066026410565
4729,0.0047092437744140625,0.22639540949400105,0.12665066026410565
4730,0.003605365753173828,0.22639540949400105,0.12665066026410565
4731,0.004616260528564453,0.2237871674491393,0.12484993997599039
4732,0.0031747817993164062,0.2237871674491393,0.12484993997599039
4733,0.0038437843322753906,0.2237871674491393,0.12484993997599039
4734,0.0049860477447509766,0.22065727699530516,0.12424969987995198
4735,0.00365447998046875,0.22065727699530516,0.12424969987995198
4736,0.0034580230712890625,0.2180490349504434,0.12424969987995198
4737,0.004473686218261719,0.2180490349504434,0.12424969987995198
4738,0.0038988590240478516,0.2149191444966093,0.12545018007202882
4739,0.004960775375366211,0.2149191444966093,0.12545018007202882
4740,0.0036804676055908203,0.21231090245174752,0.12605042016806722
4741,0.0036585330963134766,0.21231090245174752,0.12605042016806722
4742,0.005303144454956055,0.20918101199791342,0.12545018007202882
4743,0.004296779632568359,0.20918101199791342,0.12545018007202882
4744,0.0052835941314697266,0.20657276995305165,0.12364945978391356
4745,0.0032684803009033203,0.20657276995305165,0.12364945978391356
4746,0.003332376480102539,0.20344287949921752,0.12184873949579832
4747,0.003938198089599609,0.20344287949921752,0.12184873949579832
4748,0.0031974315643310547,0.19979134063641105,0.12004801920768307
4749,0.004056215286254883,0.19979134063641105,0.12004801920768307
4750,0.004511594772338867,0.19718309859154928,0.11884753901560624
4751,0.004000663757324219,0.19718309859154928,0.11884753901560624
4752,0.004158735275268555,0.19457485654668752,0.11824729891956783
4753,0.005599021911621094,0.19457485654668752,0.11824729891956783
4754,0.003813505172729492,0.19248826291079812,0.11824729891956783
4755,0.007588624954223633,0.19248826291079812,0.11824729891956783
4756,0.0053555965423583984,0.1904016692749087,0.11944777911164466
4757,0.008908987045288086,0.1904016692749087,0.11944777911164466
4758,0.004792451858520508,0.18779342723004694,0.12064825930372149
4759,0.004068851470947266,0.18779342723004694,0.12064825930372149
4760,0.0050885677337646484,0.18570683359415754,0.12184873949579832
4761,0.004837751388549805,0.18570683359415754,0.12184873949579832
4762,0.003597259521484375,0.18309859154929578,0.12244897959183673
4763,0.006307840347290039,0.18309859154929578,0.12244897959183673
4764,0.003798246383666992,0.18309859154929578,0.12244897959183673
4765,0.003849506378173828,0.18049034950443402,0.12424969987995198
4766,0.0043179988861083984,0.18049034950443402,0.12424969987995198
4767,0.003264904022216797,0.18049034950443402,0.12424969987995198
4768,0.004113197326660156,0.17788210745957225,0.12665066026410565
4769,0.0030126571655273438,0.17788210745957225,0.12665066026410565
4770,0.004045963287353516,0.17788210745957225,0.12665066026410565
4771,0.0038743019104003906,0.1763171622326552,0.1290516206482593
4772,0.00516963005065918,0.1763171622326552,0.1290516206482593
4773,0.004001140594482422,0.1763171622326552,0.1290516206482593
4774,0.005634784698486328,0.17423056859676578,0.13145258103241297
4775,0.00404047966003418,0.17423056859676578,0.13145258103241297
4776,0.007909774780273438,0.17423056859676578,0.13145258103241297
4777,0.005770683288574219,0.17318727177882107,0.13505402160864347
4778,0.00452876091003418,0.17318727177882107,0.13505402160864347
4779,0.004214286804199219,0.17318727177882107,0.13505402160864347
4780,0.003620147705078125,0.17214397496087636,0.13865546218487396
4781,0.004294395446777344,0.17214397496087636,0.13865546218487396
4782,0.004338264465332031,0.17162232655190401,0.14165666266506602
4783,0.0043182373046875,0.17162232655190401,0.14165666266506602
4784,0.003393888473510742,0.17162232655190401,0.1452581032412965
4785,0.005066394805908203,0.17162232655190401,0.1452581032412965
4786,0.0037648677825927734,0.17110067814293167,0.148859543817527
4787,0.004867076873779297,0.17110067814293167,0.148859543817527
4788,0.004773139953613281,0.17110067814293167,0.1518607442977191
4789,0.004313945770263672,0.17110067814293167,0.1518607442977191
4790,0.0043599605560302734,0.17162232655190401,0.15426170468187275
4791,0.0032176971435546875,0.17162232655190401,0.15426170468187275
4792,0.003988027572631836,0.17110067814293167,0.15786314525810324
4793,0.00421452522277832,0.17110067814293167,0.15786314525810324
4794,0.004742145538330078,0.17110067814293167,0.16206482593037214
4795,0.00411677360534668,0.17110067814293167,0.16206482593037214
4796,0.004738807678222656,0.1705790297339593,0.16686674669867949
4797,0.005243778228759766,0.1705790297339593,0.16686674669867949
4798,0.005905628204345703,0.17005738132498696,0.1716686674669868
4799,0.004159688949584961,0.17005738132498696,0.17406962785114047
4800,0.0040242671966552734,0.17005738132498696,0.17406962785114047
4801,0.003598451614379883,0.1705790297339593,0.1788715486194478
4802,0.0049021244049072266,0.1705790297339593,0.18127250900360145
4803,0.00425410270690918,0.17110067814293167,0.1836734693877551
4804,0.0034775733947753906,0.17110067814293167,0.18667466986794717
4805,0.004263639450073242,0.17162232655190401,0.18907563025210083
4806,0.004578590393066406,0.17162232655190401,0.19207683073229292
4807,0.0042040348052978516,0.17214397496087636,0.195078031212485
4808,0.003727436065673828,0.17266562336984873,0.19807923169267708
4809,0.004024982452392578,0.17318727177882107,0.20048019207683074
4810,0.004050016403198242,0.17318727177882107,0.2034813925570228
4811,0.005167245864868164,0.17370892018779344,0.20588235294117646
4812,0.003607511520385742,0.17423056859676578,0.20888355342136855
4813,0.003931999206542969,0.17475221700573812,0.2112845138055222
4814,0.0036003589630126953,0.17475221700573812,0.21368547418967587
4815,0.003848552703857422,0.1752738654147105,0.21608643457382953
4816,0.0035247802734375,0.1752738654147105,0.21608643457382953
4817,0.004502773284912109,0.1763171622326552,0.22088835534213686
4818,0.004061460494995117,0.17683881064162754,0.22328931572629052
4819,0.00410914421081543,0.17736045905059988,0.2262905162064826
4820,0.0043985843658447266,0.17788210745957225,0.22929171668667467
4821,0.004044294357299805,0.1784037558685446,0.23169267707082833
4822,0.0062007904052734375,0.17892540427751696,0.23469387755102042
4823,0.004801511764526367,0.1794470526864893,0.23709483793517408
4824,0.0043756961822509766,0.17996870109546165,0.24009603841536614
4825,0.004155635833740234,0.18101199791340636,0.2424969987995198
4826,0.0033104419708251953,0.18153364632237873,0.24489795918367346
4827,0.00477290153503418,0.1825769431403234,0.24729891956782712
4828,0.00391077995300293,0.18362023995826812,0.24969987995198079
4829,0.004477739334106445,0.18466353677621283,0.2527010804321729
4830,0.004334926605224609,0.18466353677621283,0.2527010804321729
4831,0.003120899200439453,0.18675013041210226,0.25630252100840334
4832,0.004884481430053711,0.18675013041210226,0.25630252100840334
4833,0.0035240650177001953,0.18675013041210226,0.25630252100840334
4834,0.0057604312896728516,0.18675013041210226,0.25630252100840334
4835,0.04474616050720215,0.20448617631716223,0.2809123649459784
4836,0.006400346755981445,0.20448617631716223,0.2809123649459784
4837,0.002994060516357422,0.20448617631716223,0.2809123649459784
4838,0.0031960010528564453,0.20448617631716223,0.2809123649459784
4839,0.0033295154571533203,0.20448617631716223,0.2809123649459784
4840,0.0030601024627685547,0.20448617631716223,0.2809123649459784
4841,0.0038361549377441406,0.20657276995305165,0.28031212484994
4842,0.0039713382720947266,0.20657276995305165,0.28031212484994
4843,0.00406336784362793,0.20657276995305165,0.28031212484994
4844,0.0041806697845458984,0.20657276995305165,0.28031212484994
4845,0.004250049591064453,0.20657276995305165,0.28031212484994
4846,0.003833293914794922,0.20918101199791342,0.2797118847539016
4847,0.0,0.0,0.0
4848,0.0,0.0,0.0
4849,0.0,0.0,0.0
4850,0.0,0.0,0.0
4851,0.0,0.0,0.0
4852,0.0,0.0,0.0
4853,0.0,0.0,0.0
4854,0.0,0.0,0.0
4855,0.0,0.0,0.0
4856,0.0,0.0,0.0
4857,0.0,0.0,0.0
4858,0.0,0.0,0.0
4859,0.0,0.0,0.0
4860,0.0,0.0,0.0
4861,0.0,0.0,0.0
4862,0.0,0.0,0.0
4863,0.0,0.0,0.0
4864,0.0,0.0,0.0
4865,0.0,0.0,0.0
4866,0.0,0.0,0.0
4867,0.0,0.0,0.0
4868,0.0,0.0,0.0
4869,0.0,0.0,0.0
4870,0.0,0.0,0.0
4871,0.0,0.0,0.0
4872,0.0,0.0,0.0
4873,0.0,0.0,0.0
4874,0.0,0.0,0.0
4875,0.0,0.0,0.0
4876,0.0,0.0,0.0
4877,0.0,0.0,0.0
4878,0.0,0.0,0.0
4879,0.0,0.0,0.0
4880,0.0,0.0,0.0
4881,0.0,0.0,0.0
4882,0.0,0.0,0.0
4883,0.0,0.0,0.0
4884,0.0,0.0,0.0
4885,0.0,0.0,0.0
4886,0.0,0.0,0.0
4887,0.0,0.0,0.0
4888,0.0,0.0,0.0
4889,0.0,0.0,0.0
4890,0.0,0.0,0.0
4891,0.0,0.0,0.0
4892,0.0,0.0,0.0
4893,0.0,0.0,0.0
4894,0.0,0.0,0.0
4895,0.0,0.0,0.0
4896,0.0,0.0,0.0
4897,0.0,0.0,0.0
4898,0.0,0.0,0.0
4899,0.0,0.0,0.0
4900,0.0,0.0,0.0
4901,0.0,0.0,0.0
4902,0.0,0.0,0.0
4903,0.0,0.0,0.0
4904,0.0,0.0,0.0
4905,0.0,0.0,0.0
4906,0.0,0.0,0.0
4907,0.0,0.0,0.0
4908,0.0,0.0,0.0
4909,0.0,0.0,0.0
4910,0.0,0.0,0.0
4911,0.0,0.0,0.0
4912,0.0,0.0,0.0
4913,0.0,0.0,0.0
4914,0.0,0.0,0.0
4915,0.0,0.0,0.0
4916,0.0,0.0,0.0
4917,0.0,0.0,0.0
4918,0.0,0.0,0.0
4919,0.0,0.0,0.0
4920,0.0,0.0,0.0
4921,0.0,0.0,0.0
4922,0.0,0.0,0.0
4923,0.0,0.0,0.0
4924,0.0,0.0,0.0
4925,0.0,0.0,0.0
4926,0.0,0.0,0.0
4927,0.0,0.0,0.0
4928,0.0,0.0,0.0
4929,0.0,0.0,0.0
4930,0.0,0.0,0.0
4931,0.0,0.0,0.0
4932,0.0,0.0,0.0
4933,0.0,0.0,0.0
4934,0.0,0.0,0.0
4935,0.0,0.0,0.0
4936,0.0,0.0,0.0
4937,0.0,0.0,0.0
4938,0.0,0.0,0.0
4939,0.0,0.0,0.0
4940,0.0,0.0,0.0
4941,0.0,0.0,0.0
4942,0.0,0.0,0.0
4943,0.0,0.0,0.0
4944,0.0,0.0,0.0
4945,0.0,0.0,0.0
4946,0.0,0.0,0.0
4947,0.0,0.0,0.0
4948,0.0,0.0,0.0
4949,0.0,0.0,0.0
4950,0.0,0.0,0.0
4951,0.0,0.0,0.0
4952,0.0,0.0,0.0
4953,0.0,0.0,0.0
4954,0.0,0.0,0.0
4955,0.0,0.0,0.0
4956,0.0,0.0,0.0
4957,0.0,0.0,0.0
4958,0.0,0.0,0.0
4959,0.0,0.0,0.0
4960,0.0,0.0,0.0
4961,0.0,0.0,0.0
4962,0.0,0.0,0.0
4963,0.0,0.0,0.0
4964,0.0,0.0,0.0
4965,0.0,0.0,0.0
4966,0.0,0.0,0.0
4967,0.0,0.0,0.0
4968,0.0,0.0,0.0
4969,0.0,0.0,0.0
4970,0.0,0.0,0.0
4971,0.0,0.0,0.0
4972,0.0,0.0,0.0
4973,0.0,0.0,0.0
4974,0.0,0.0,0.0
4975,0.0,0.0,0.0
4976,0.0,0.0,0.0
4977,0.0,0.0,0.0
4978,0.0,0.0,0.0
4979,0.0,0.0,0.0
4980,0.0,0.0,0.0
4981,0.0,0.0,0.0
4982,0.0,0.0,0.0
4983,0.0,0.0,0.0
4984,0.0,0.0,0.0
4985,0.0,0.0,0.0
4986,0.0,0.0,0.0
4987,0.0,0.0,0.0
4988,0.0,0.0,0.0
4989,0.0,0.0,0.0
4990,0.0,0.0,0.0
4991,0.0,0.0,0.0
4992,0.0,0.0,0.0
4993,0.0,0.0,0.0
4994,0.0,0.0,0.0
4995,0.0,0.0,0.0
4996,0.0,0.0,0.0
4997,0.0,0.0,0.0
4998,0.0,0.0,0.0
4999,0.0,0.0,0.0
5000,0.0,0.0,0.0
5001,0.0,0.0,0.0
5002,0.0,0.0,0.0
5003,0.0,0.0,0.0
5004,0.0,0.0,0.0
5005,0.0,0.0,0.0
5006,0.0,0.0,0.0
5007,0.0,0.0,0.0
5008,0.0,0.0,0.0
5009,0.0,0.0,0.0
5010,0.0,0.0,0.0
5011,0.0,0.0,0.0
5012,0.0,0.0,0.0
5013,0.0,0.0,0.0
5014,0.0,0.0,0.0
5015,0.0,0.0,0.0
5016,0.0,0.0,0.0
5017,0.0,0.0,0.0
5018,0.0,0.0,0.0
5019,0.0,0.0,0.0
5020,0.0,0.0,0.0
5021,0.0,0.0,0.0
5022,0.0,0.0,0.0
5023,0.0,0.0,0.0
5024,0.0,0.0,0.0
5025,0.0,0.0,0.0
5026,0.0,0.0,0.0
5027,0.0,0.0,0.0
5028,0.0,0.0,0.0
5029,0.0,0.0,0.0
5030,0.0,0.0,0.0
5031,0.0,0.0,0.0
5032,0.0,0.0,0.0
5033,0.0,0.0,0.0
5034,0.0,0.0,0.0
5035,0.0,0.0,0.0
5036,0.0,0.0,0.0
5037,0.0,0.0,0.0
5038,0.0,0.0,0.0
5039,0.0,0.0,0.0
5040,0.0,0.0,0.0
5041,0.0,0.0,0.0
5042,0.0,0.0,0.0
5043,0.0,0.0,0.0
5044,0.0,0.0,0.0
5045,0.0,0.0,0.0
5046,0.0,0.0,0.0
5047,0.0,0.0,0.0
5048,0.0,0.0,0.0
5049,0.0,0.0,0.0
5050,0.0,0.0,0.0
5051,0.0,0.0,0.0
5052,0.0,0.0,0.0
5053,0.0,0.0,0.0
5054,0.0,0.0,0.0
5055,0.0,0.0,0.0
5056,0.0,0.0,0.0
5057,0.0,0.0,0.0
5058,0.0,0.0,0.0
5059,0.0,0.0,0.0
5060,0.0,0.0,0.0
5061,0.0,0.0,0.0
5062,0.0,0.0,0.0
5063,0.0,0.0,0.0
5064,0.0,0.0,0.0
5065,0.0,0.0,0.0
5066,0.0,0.0,0.0
5067,0.0,0.0,0.0
5068,0.0,0.0,0.0
5069,0.0,0.0,0.0
5070,0.0,0.0,0.0
5071,0.0,0.0,0.0
5072,0.0,0.0,0.0
5073,0.0,0.0,0.0
5074,0.0,0.0,0.0
5075,0.0,0.0,0.0
5076,0.0,0.0,0.0
5077,0.0,0.0,0.0
5078,0.0,0.0,0.0
5079,0.0,0.0,0.0
5080,0.0,0.0,0.0
5081,0.0,0.0,0.0
5082,0.0,0.0,0.0
5083,0.0,0.0,0.0
5084,0.0,0.0,0.0
5085,0.0,0.0,0.0
5086,0.0,0.0,0.0
5087,0.0,0.0,0.0
5088,0.0,0.0,0.0
5089,0.0,0.0,0.0
5090,0.0,0.0,0.0
5091,0.0,0.0,0.0
5092,0.0,0.0,0.0
5093,0.0,0.0,0.0
5094,0.0,0.0,0.0
5095,0.0,0.0,0.0
5096,0.0,0.0,0.0
5097,0.0,0.0,0.0
5098,0.0,0.0,0.0
5099,0.0,0.0,0.0
5100,0.0,0.0,0.0
5101,0.0,0.0,0.0
5102,0.0,0.0,0.0
5103,0.0,0.0,0.0
5104,0.0,0.0,0.0
5105,0.0,0.0,0.0
5106,0.0,0.0,0.0
5107,0.0,0.0,0.0
5108,0.0,0.0,0.0
5109,0.0,0.0,0.0
5110,0.0,0.0,0.0
5111,0.0,0.0,0.0
5112,0.0,0.0,0.0
5113,0.0,0.0,0.0
5114,0.0,0.0,0.0
5115,0.0,0.0,0.0
5116,0.0,0.0,0.0
5117,0.0,0.0,0.0
5118,0.0,0.0,0.0
5119,0.0,0.0,0.0
5120,0.0,0.0,0.0
5121,0.0,0.0,0.0
5122,0.0,0.0,0.0
5123,0.0,0.0,0.0
5124,0.0,0.0,0.0
5125,0.0,0.0,0.0
5126,0.0,0.0,0.0
5127,0.0,0.0,0.0
5128,0.0,0.0,0.0
5129,0.0,0.0,0.0
5130,0.0,0.0,0.0
5131,0.0,0.0,0.0
5132,0.0,0.0,0.0
5133,0.0,0.0,0.0
5134,0.0,0.0,0.0
5135,0.0,0.0,0.0
5136,0.0,0.0,0.0
5137,0.0,0.0,0.0
5138,0.0,0.0,0.0
5139,0.0,0.0,0.0
5140,0.0,0.0,0.0
5141,0.0,0.0,0.0
5142,0.0,0.0,0.0
5143,0.0,0.0,0.0
5144,0.0,0.0,0.0
5145,0.0,0.0,0.0
5146,0.0,0.0,0.0
5147,0.0,0.0,0.0
5148,0.0,0.0,0.0
5149,0.0,0.0,0.0
5150,0.0,0.0,0.0
5151,0.0,0.0,0.0
5152,0.0,0.0,0.0
5153,0.0,0.0,0.0
5154,0.0,0.0,0.0
5155,0.0,0.0,0.0
5156,0.0,0.0,0.0
5157,0.0,0.0,0.0
5158,0.0,0.0,0.0
5159,0.0,0.0,0.0
5160,0.0,0.0,0.0
5161,0.0,0.0,0.0
5162,0.0,0.0,0.0
5163,0.0,0.0,0.0
5164,0.0,0.0,0.0
5165,0.0,0.0,0.0
5166,0.0,0.0,0.0
5167,0.0,0.0,0.0
5168,0.0,0.0,0.0
5169,0.0,0.0,0.0
5170,0.0,0.0,0.0
5171,0.0,0.0,0.0
5172,0.0,0.0,0.0
5173,0.0,0.0,0.0
5174,0.0,0.0,0.0
5175,0.0,0.0,0.0
5176,0.0,0.0,0.0
5177,0.0,0.0,0.0
5178,0.0,0.0,0.0
5179,0.0,0.0,0.0
5180,0.0,0.0,0.0
5181,0.0,0.0,0.0
5182,0.0,0.0,0.0
5183,0.0,0.0,0.0
5184,0.0,0.0,0.0
5185,0.0,0.0,0.0
5186,0.0,0.0,0.0
5187,0.0,0.0,0.0
5188,0.0,0.0,0.0
5189,0.0,0.0,0.0
5190,0.0,0.0,0.0
5191,0.0,0.0,0.0
5192,0.0,0.0,0.0
5193,0.0,0.0,0.0
5194,0.0,0.0,0.0
5195,0.0,0.0,0.0
5196,0.0,0.0,0.0
5197,0.0,0.0,0.0
5198,0.0,0.0,0.0
5199,0.0,0.0,0.0
5200,0.0,0.0,0.0
5201,0.0,0.0,0.0
5202,0.0,0.0,0.0
5203,0.0,0.0,0.0
5204,0.0,0.0,0.0
5205,0.0,0.0,0.0
5206,0.0,0.0,0.0
5207,0.0,0.0,0.0
5208,0.0,0.0,0.0
5209,0.0,0.0,0.0
5210,0.0,0.0,0.0
5211,0.0,0.0,0.0
5212,0.0,0.0,0.0
5213,0.0,0.0,0.0
5214,0.0,0.0,0.0
5215,0.0,0.0,0.0
5216,0.0,0.0,0.0
5217,0.0,0.0,0.0
5218,0.0,0.0,0.0
5219,0.0,0.0,0.0
5220,0.0,0.0,0.0
5221,0.0,0.0,0.0
5222,0.0,0.0,0.0
5223,0.0,0.0,0.0
5224,0.0,0.0,0.0
5225,0.0,0.0,0.0
5226,0.0,0.0,0.0
5227,0.0,0.0,0.0
5228,0.0,0.0,0.0
5229,0.0,0.0,0.0
5230,0.0,0.0,0.0
5231,0.0,0.0,0.0
5232,0.0,0.0,0.0
5233,0.0,0.0,0.0
5234,0.0,0.0,0.0
5235,0.0,0.0,0.0
5236,0.0,0.0,0.0
5237,0.0,0.0,0.0
5238,0.0,0.0,0.0
5239,0.0,0.0,0.0
5240,0.0,0.0,0.0
5241,0.0,0.0,0.0
5242,0.0,0.0,0.0
5243,0.0,0.0,0.0
5244,0.0,0.0,0.0
5245,0.0,0.0,0.0
5246,0.0,0.0,0.0
5247,0.0,0.0,0.0
5248,0.0,0.0,0.0
5249,0.0,0.0,0.0
5250,0.0,0.0,0.0
5251,0.0,0.0,0.0
5252,0.0,0.0,0.0
5253,0.0,0.0,0.0
5254,0.0,0.0,0.0
5255,0.0,0.0,0.0
5256,0.0,0.0,0.0
5257,0.0,0.0,0.0
5258,0.0,0.0,0.0
5259,0.0,0.0,0.0
5260,0.0,0.0,0.0
5261,0.0,0.0,0.0
5262,0.0,0.0,0.0
5263,0.0,0.0,0.0
5264,0.0,0.0,0.0
5265,0.0,0.0,0.0
5266,0.0,0.0,0.0
5267,0.0,0.0,0.0
5268,0.0,0.0,0.0
5269,0.0,0.0,0.0
5270,0.0,0.0,0.0
5271,0.0,0.0,0.0
5272,0.0,0.0,0.0
5273,0.0,0.0,0.0
5274,0.0,0.0,0.0
5275,0.0,0.0,0.0
5276,0.0,0.0,0.0
5277,0.0,0.0,0.0
5278,0.0,0.0,0.0
5279,0.0,0.0,0.0
5280,0.0,0.0,0.0
5281,0.0,0.0,0.0
5282,0.0,0.0,0.0
5283,0.0,0.0,0.0
5284,0.0,0.0,0.0
5285,0.0,0.0,0.0
5286,0.0,0.0,0.0
5287,0.0,0.0,0.0
5288,0.0,0.0,0.0
5289,0.0,0.0,0.0
5290,0.0,0.0,0.0
5291,0.0,0.0,0.0
5292,0.0,0.0,0.0
5293,0.0,0.0,0.0
5294,0.0,0.0,0.0
5295,0.0,0.0,0.0
5296,0.0,0.0,0.0
